Parameters: 1244650
Epoch	Loss(Tr)	Loss(val)	mIOU (tr)	mIOU (val	
994		0.0303		0.0127		0.9452		0.9314		0.0001880
995		0.0306		0.0129		0.9472		0.9331		0.0001877
996		0.0325		0.0134		0.9459		0.9320		0.0001874
997		0.0335		0.0135		0.9438		0.9323		0.0001870
998		0.0368		0.0125		0.9371		0.9324		0.0001867
999		0.0268		0.0127		0.9535		0.9303		0.0001864
1000		0.0422		0.0134		0.9320		0.9314		0.0001860
1001		0.0305		0.0130		0.9467		0.9325		0.0001857
1002		0.0333		0.0134		0.9439		0.9336		0.0001854
1003		0.0284		0.0126		0.9495		0.9330		0.0001850
1004		0.0266		0.0125		0.9519		0.9344		0.0001847
1005		0.0339		0.0126		0.9401		0.9324		0.0001844
1006		0.0274		0.0128		0.9515		0.9345		0.0001840
1007		0.0422		0.0137		0.9331		0.9321		0.0001837
1008		0.0322		0.0130		0.9472		0.9322		0.0001833
1009		0.0367		0.0125		0.9393		0.9333		0.0001830
1010		0.0310		0.0122		0.9460		0.9337		0.0001827
1011		0.0302		0.0131		0.9435		0.9327		0.0001823
1012		0.0326		0.0126		0.9468		0.9317		0.0001820
1013		0.0359		0.0131		0.9448		0.9326		0.0001817
1014		0.0346		0.0129		0.9399		0.9330		0.0001813
1015		0.0301		0.0127		0.9480		0.9303		0.0001810
1016		0.0387		0.0135		0.9364		0.9327		0.0001807
1017		0.0373		0.0130		0.9411		0.9330		0.0001803
1018		0.0313		0.0129		0.9483		0.9325		0.0001800
1019		0.0351		0.0129		0.9443		0.9311		0.0001797
1020		0.0355		0.0125		0.9407		0.9342		0.0001793
1021		0.0327		0.0128		0.9440		0.9330		0.0001790
1022		0.0317		0.0128		0.9454		0.9347		0.0001786
1023		0.0253		0.0127		0.9530		0.9318		0.0001783
1024		0.0378		0.0127		0.9403		0.9342		0.0001780
1025		0.0292		0.0132		0.9496		0.9319		0.0001776
1026		0.0304		0.0137		0.9500		0.9319		0.0001773
1027		0.0352		0.0131		0.9345		0.9327		0.0001770
1028		0.0344		0.0131		0.9413		0.9300		0.0001766
1029		0.0317		0.0131		0.9480		0.9321		0.0001763
1030		0.0298		0.0132		0.9486		0.9325		0.0001759
1031		0.0315		0.0130		0.9478		0.9331		0.0001756
1032		0.0352		0.0139		0.9423		0.9316		0.0001753
1033		0.0501		0.0164		0.9280		0.9258		0.0001749
1034		0.0364		0.0130		0.9414		0.9300		0.0001746
1035		0.0297		0.0129		0.9482		0.9310		0.0001743
1036		0.0334		0.0129		0.9445		0.9327		0.0001739
1037		0.0303		0.0123		0.9509		0.9326		0.0001736
1038		0.0290		0.0129		0.9509		0.9300		0.0001733
1039		0.0330		0.0129		0.9489		0.9312		0.0001729
1040		0.0382		0.0133		0.9379		0.9298		0.0001726
1041		0.0301		0.0122		0.9468		0.9316		0.0001722
1042		0.0328		0.0132		0.9465		0.9330		0.0001719
1043		0.0318		0.0123		0.9467		0.9320		0.0001716
1044		0.0301		0.0124		0.9474		0.9322		0.0001712
1045		0.0254		0.0123		0.9542		0.9331		0.0001709
1046		0.0304		0.0123		0.9471		0.9318		0.0001705
1047		0.0285		0.0128		0.9508		0.9333		0.0001702
1048		0.0268		0.0125		0.9534		0.9337		0.0001699
1049		0.0322		0.0124		0.9458		0.9336		0.0001695
1050		0.0355		0.0139		0.9425		0.9319		0.0001692
1051		0.0256		0.0135		0.9546		0.9310		0.0001689
1052		0.0366		0.0137		0.9356		0.9331		0.0001685
1053		0.0337		0.0159		0.9451		0.9308		0.0001682
1054		0.0273		0.0135		0.9527		0.9335		0.0001678
1055		0.0352		0.0133		0.9407		0.9329		0.0001675
1056		0.0258		0.0128		0.9548		0.9327		0.0001672
1057		0.0262		0.0130		0.9519		0.9333		0.0001668
1058		0.0299		0.0128		0.9507		0.9326		0.0001665
1059		0.0312		0.0129		0.9491		0.9306		0.0001661
1060		0.0290		0.0138		0.9507		0.9319		0.0001658
1061		0.0295		0.0130		0.9439		0.9339		0.0001655
1062		0.0280		0.0128		0.9507		0.9326		0.0001651
1063		0.0355		0.0134		0.9451		0.9295		0.0001648
1064		0.0308		0.0128		0.9472		0.9327		0.0001645
1065		0.0380		0.0129		0.9388		0.9329		0.0001641
1066		0.0314		0.0135		0.9466		0.9332		0.0001638
1067		0.0311		0.0126		0.9460		0.9332		0.0001634
1068		0.0337		0.0126		0.9448		0.9326		0.0001631
1069		0.0349		0.0133		0.9435		0.9324		0.0001627
1070		0.0340		0.0131		0.9436		0.9321		0.0001624
1071		0.0388		0.0133		0.9360		0.9332		0.0001621
1072		0.0362		0.0155		0.9458		0.9307		0.0001617
1073		0.0325		0.0136		0.9421		0.9324		0.0001614
1074		0.0355		0.0135		0.9376		0.9312		0.0001611
1075		0.0299		0.0133		0.9449		0.9323		0.0001607
1076		0.0342		0.0128		0.9435		0.9333		0.0001604
1077		0.0292		0.0132		0.9457		0.9321		0.0001600
1078		0.0363		0.0127		0.9376		0.9328		0.0001597
1079		0.0336		0.0141		0.9449		0.9325		0.0001593
1080		0.0348		0.0127		0.9424		0.9324		0.0001590
1081		0.0321		0.0136		0.9398		0.9318		0.0001587
1082		0.0301		0.0138		0.9457		0.9327		0.0001583
1083		0.0344		0.0134		0.9394		0.9332		0.0001580
1084		0.0296		0.0138		0.9456		0.9326		0.0001576
1085		0.0328		0.0145		0.9425		0.9326		0.0001573
1086		0.0292		0.0133		0.9483		0.9325		0.0001570
1087		0.0319		0.0127		0.9478		0.9338		0.0001566
1088		0.0377		0.0134		0.9360		0.9321		0.0001563
1089		0.0325		0.0130		0.9405		0.9351		0.0001559
1090		0.0293		0.0133		0.9490		0.9327		0.0001556
1091		0.0286		0.0135		0.9522		0.9321		0.0001553
1092		0.0321		0.0127		0.9461		0.9341		0.0001549
1093		0.0284		0.0126		0.9517		0.9345		0.0001546
1094		0.0254		0.0136		0.9559		0.9329		0.0001542
1095		0.0284		0.0129		0.9458		0.9333		0.0001539
1096		0.0333		0.0140		0.9448		0.9321		0.0001535
1097		0.0268		0.0134		0.9535		0.9331		0.0001532
1098		0.0321		0.0135		0.9416		0.9335		0.0001529
1099		0.0341		0.0135		0.9427		0.9325		0.0001525
1100		0.0321		0.0133		0.9442		0.9309		0.0001522
1101		0.0361		0.0129		0.9404		0.9331		0.0001518
1102		0.0260		0.0129		0.9542		0.9331		0.0001515
1103		0.0336		0.0136		0.9453		0.9318		0.0001511
1104		0.0354		0.0134		0.9411		0.9331		0.0001508
1105		0.0308		0.0126		0.9497		0.9351		0.0001505
1106		0.0293		0.0130		0.9499		0.9329		0.0001501
1107		0.0387		0.0128		0.9404		0.9340		0.0001498
1108		0.0310		0.0135		0.9479		0.9330		0.0001494
1109		0.0293		0.0132		0.9511		0.9314		0.0001491
1110		0.0369		0.0135		0.9404		0.9334		0.0001488
1111		0.0308		0.0133		0.9488		0.9313		0.0001484
1112		0.0317		0.0128		0.9453		0.9330		0.0001481
1113		0.0333		0.0125		0.9435		0.9335		0.0001477
1114		0.0367		0.0126		0.9375		0.9341		0.0001474
1115		0.0316		0.0142		0.9466		0.9332		0.0001470
1116		0.0291		0.0133		0.9449		0.9322		0.0001467
1117		0.0268		0.0132		0.9530		0.9333		0.0001463
1118		0.0287		0.0132		0.9473		0.9327		0.0001460
1119		0.0326		0.0131		0.9479		0.9328		0.0001456
1120		0.0328		0.0131		0.9440		0.9306		0.0001453
1121		0.0255		0.0133		0.9534		0.9343		0.0001450
1122		0.0285		0.0133		0.9477		0.9327		0.0001446
1123		0.0284		0.0132		0.9497		0.9323		0.0001443
1124		0.0310		0.0138		0.9479		0.9339		0.0001439
1125		0.0313		0.0129		0.9438		0.9330		0.0001436
1126		0.0308		0.0127		0.9450		0.9333		0.0001432
1127		0.0297		0.0132		0.9501		0.9323		0.0001429
1128		0.0290		0.0136		0.9480		0.9333		0.0001425
1129		0.0299		0.0137		0.9497		0.9316		0.0001422
1130		0.0265		0.0128		0.9519		0.9324		0.0001419
1131		0.0307		0.0131		0.9506		0.9327		0.0001415
1132		0.0326		0.0131		0.9442		0.9315		0.0001412
1133		0.0305		0.0129		0.9475		0.9321		0.0001408
1134		0.0334		0.0128		0.9453		0.9327		0.0001405
1135		0.0337		0.0128		0.9409		0.9327		0.0001401
1136		0.0345		0.0128		0.9400		0.9328		0.0001398
1137		0.0286		0.0131		0.9511		0.9338		0.0001395
1138		0.0234		0.0130		0.9535		0.9329		0.0001391
1139		0.0296		0.0130		0.9515		0.9317		0.0001388
1140		0.0304		0.0133		0.9469		0.9309		0.0001384
1141		0.0318		0.0129		0.9474		0.9326		0.0001381
1142		0.0325		0.0131		0.9443		0.9318		0.0001377
1143		0.0307		0.0129		0.9474		0.9309		0.0001374
1144		0.0323		0.0132		0.9470		0.9342		0.0001370
1145		0.0310		0.0125		0.9453		0.9343		0.0001367
1146		0.0272		0.0130		0.9523		0.9329		0.0001363
1147		0.0277		0.0127		0.9495		0.9331		0.0001360
1148		0.0314		0.0127		0.9487		0.9339		0.0001356
1149		0.0278		0.0130		0.9512		0.9329		0.0001353
1150		0.0336		0.0128		0.9446		0.9336		0.0001349
1151		0.0288		0.0134		0.9475		0.9305		0.0001346
1152		0.0284		0.0128		0.9502		0.9327		0.0001343
1153		0.0324		0.0130		0.9461		0.9334		0.0001339
1154		0.0313		0.0133		0.9447		0.9330		0.0001335
1155		0.0344		0.0128		0.9453		0.9328		0.0001332
1156		0.0274		0.0129		0.9503		0.9346		0.0001329
1157		0.0299		0.0137		0.9499		0.9342		0.0001325
1158		0.0374		0.0139		0.9421		0.9303		0.0001322
1159		0.0313		0.0127		0.9485		0.9321		0.0001318
1160		0.0379		0.0130		0.9377		0.9331		0.0001315
1161		0.0282		0.0133		0.9505		0.9345		0.0001311
1162		0.0311		0.0128		0.9484		0.9319		0.0001308
1163		0.0285		0.0126		0.9503		0.9335		0.0001304
1164		0.0395		0.0134		0.9375		0.9326		0.0001301
1165		0.0271		0.0127		0.9486		0.9328		0.0001297
1166		0.0298		0.0131		0.9485		0.9313		0.0001294
1167		0.0286		0.0128		0.9541		0.9313		0.0001290
1168		0.0370		0.0131		0.9399		0.9332		0.0001287
1169		0.0305		0.0124		0.9485		0.9335		0.0001283
1170		0.0254		0.0124		0.9547		0.9339		0.0001280
1171		0.0316		0.0125		0.9447		0.9329		0.0001276
1172		0.0291		0.0128		0.9479		0.9333		0.0001273
1173		0.0333		0.0127		0.9418		0.9330		0.0001269
1174		0.0290		0.0133		0.9510		0.9321		0.0001266
1175		0.0320		0.0132		0.9465		0.9322		0.0001262
1176		0.0310		0.0128		0.9447		0.9329		0.0001259
1177		0.0310		0.0138		0.9440		0.9297		0.0001255
1178		0.0349		0.0181		0.9388		0.9177		0.0001252
1179		0.0252		0.0126		0.9533		0.9339		0.0001248
1180		0.0311		0.0122		0.9453		0.9332		0.0001245
1181		0.0312		0.0126		0.9470		0.9338		0.0001241
1182		0.0340		0.0121		0.9401		0.9331		0.0001238
1183		0.0296		0.0131		0.9479		0.9336		0.0001234
1184		0.0411		0.0123		0.9316		0.9330		0.0001231
1185		0.0353		0.0129		0.9403		0.9311		0.0001227
1186		0.0328		0.0141		0.9478		0.9326		0.0001224
1187		0.0254		0.0136		0.9516		0.9320		0.0001220
1188		0.0308		0.0126		0.9507		0.9319		0.0001217
1189		0.0346		0.0135		0.9418		0.9340		0.0001213
1190		0.0282		0.0128		0.9493		0.9315		0.0001210
1191		0.0339		0.0129		0.9429		0.9337		0.0001206
1192		0.0325		0.0134		0.9405		0.9338		0.0001203
1193		0.0287		0.0130		0.9514		0.9326		0.0001199
1194		0.0332		0.0125		0.9454		0.9333		0.0001196
1195		0.0267		0.0126		0.9530		0.9329		0.0001192
1196		0.0285		0.0130		0.9479		0.9324		0.0001189
1197		0.0281		0.0134		0.9515		0.9340		0.0001185
1198		0.0318		0.0121		0.9441		0.9338		0.0001182
1199		0.0320		0.0128		0.9467		0.9334		0.0001178
1200		0.0268		0.0125		0.9510		0.9336		0.0001175
1201		0.0288		0.0132		0.9471		0.9323		0.0001171
1202		0.0312		0.0130		0.9479		0.9324		0.0001168
1203		0.0239		0.0127		0.9557		0.9339		0.0001164
1204		0.0306		0.0130		0.9455		0.9334		0.0001161
1205		0.0362		0.0142		0.9414		0.9312		0.0001157
1206		0.0467		0.0187		0.9322		0.9281		0.0001153
1207		0.0317		0.0131		0.9480		0.9333		0.0001150
1208		0.0333		0.0131		0.9469		0.9331		0.0001146
1209		0.0393		0.0136		0.9360		0.9328		0.0001143
1210		0.0342		0.0142		0.9399		0.9318		0.0001139
1211		0.0285		0.0130		0.9425		0.9339		0.0001136
1212		0.0333		0.0125		0.9454		0.9341		0.0001132
1213		0.0283		0.0124		0.9514		0.9325		0.0001129
1214		0.0250		0.0123		0.9550		0.9340		0.0001125
1215		0.0329		0.0124		0.9440		0.9331		0.0001122
1216		0.0288		0.0128		0.9467		0.9341		0.0001118
1217		0.0279		0.0123		0.9491		0.9317		0.0001114
1218		0.0268		0.0125		0.9511		0.9330		0.0001111
1219		0.0266		0.0125		0.9525		0.9329		0.0001107
1220		0.0341		0.0125		0.9424		0.9339		0.0001104
1221		0.0295		0.0123		0.9488		0.9349		0.0001100
1222		0.0341		0.0129		0.9443		0.9331		0.0001097
1223		0.0296		0.0125		0.9504		0.9336		0.0001093
1224		0.0253		0.0125		0.9555		0.9323		0.0001090
1225		0.0293		0.0130		0.9454		0.9335		0.0001086
1226		0.0299		0.0130		0.9492		0.9325		0.0001083
1227		0.0353		0.0125		0.9388		0.9334		0.0001079
1228		0.0285		0.0122		0.9490		0.9352		0.0001075
1229		0.0277		0.0126		0.9487		0.9322		0.0001072
1230		0.0370		0.0125		0.9385		0.9325		0.0001068
1231		0.0256		0.0120		0.9549		0.9345		0.0001065
1232		0.0320		0.0126		0.9449		0.9330		0.0001061
1233		0.0283		0.0129		0.9479		0.9326		0.0001058
1234		0.0268		0.0135		0.9526		0.9315		0.0001054
1235		0.0281		0.0131		0.9498		0.9326		0.0001051
1236		0.0290		0.0138		0.9515		0.9322		0.0001047
1237		0.0306		0.0131		0.9467		0.9325		0.0001043
1238		0.0329		0.0135		0.9443		0.9323		0.0001040
1239		0.0325		0.0133		0.9451		0.9318		0.0001036
1240		0.0266		0.0135		0.9522		0.9328		0.0001033
1241		0.0396		0.0131		0.9273		0.9316		0.0001029
1242		0.0282		0.0134		0.9509		0.9334		0.0001025
1243		0.0288		0.0132		0.9496		0.9326		0.0001022
1244		0.0305		0.0124		0.9498		0.9340		0.0001018
1245		0.0318		0.0127		0.9461		0.9349		0.0001015
1246		0.0299		0.0125		0.9456		0.9335		0.0001011
1247		0.0330		0.0131		0.9440		0.9318		0.0001008
1248		0.0344		0.0131		0.9445		0.9312		0.0001004
1249		0.0291		0.0128		0.9480		0.9344		0.0001000
1250		0.0298		0.0128		0.9504		0.9330		0.0000997
1251		0.0277		0.0132		0.9492		0.9312		0.0000993
1252		0.0309		0.0145		0.9485		0.9332		0.0000990
1253		0.0342		0.0131		0.9395		0.9332		0.0000986
1254		0.0324		0.0133		0.9469		0.9327		0.0000983
1255		0.0345		0.0132		0.9412		0.9324		0.0000979
1256		0.0361		0.0124		0.9368		0.9336		0.0000975
1257		0.0283		0.0125		0.9517		0.9338		0.0000972
1258		0.0334		0.0127		0.9474		0.9339		0.0000968
1259		0.0324		0.0127		0.9421		0.9336		0.0000964
1260		0.0337		0.0123		0.9469		0.9328		0.0000961
1261		0.0447		0.0149		0.9317		0.9304		0.0000957
1262		0.0431		0.0128		0.9264		0.9315		0.0000954
1263		0.0369		0.0131		0.9372		0.9321		0.0000950
1264		0.0290		0.0130		0.9518		0.9340		0.0000946
1265		0.0391		0.0133		0.9291		0.9328		0.0000943
1266		0.0246		0.0131		0.9538		0.9335		0.0000939
1267		0.0275		0.0131		0.9510		0.9339		0.0000936
1268		0.0350		0.0133		0.9425		0.9314		0.0000932
1269		0.0253		0.0135		0.9546		0.9336		0.0000928
1270		0.0358		0.0129		0.9396		0.9334		0.0000925
1271		0.0313		0.0132		0.9469		0.9332		0.0000921
1272		0.0340		0.0130		0.9424		0.9325		0.0000917
1273		0.0356		0.0125		0.9435		0.9333		0.0000914
1274		0.0270		0.0127		0.9529		0.9345		0.0000910
1275		0.0237		0.0128		0.9535		0.9338		0.0000907
1276		0.0306		0.0133		0.9481		0.9337		0.0000903
1277		0.0274		0.0132		0.9495		0.9334		0.0000899
1278		0.0312		0.0131		0.9461		0.9336		0.0000896
1279		0.0337		0.0138		0.9392		0.9325		0.0000892
1280		0.0252		0.0136		0.9521		0.9331		0.0000889
1281		0.0298		0.0123		0.9492		0.9340		0.0000885
1282		0.0275		0.0133		0.9512		0.9339		0.0000881
1283		0.0290		0.0130		0.9503		0.9329		0.0000878
1284		0.0308		0.0138		0.9457		0.9321		0.0000874
1285		0.0306		0.0127		0.9485		0.9342		0.0000870
1286		0.0344		0.0124		0.9400		0.9340		0.0000867
1287		0.0339		0.0130		0.9448		0.9336		0.0000863
1288		0.0292		0.0133		0.9514		0.9337		0.0000859
1289		0.0322		0.0131		0.9454		0.9328		0.0000856
1290		0.0259		0.0131		0.9565		0.9340		0.0000852
1291		0.0286		0.0121		0.9502		0.9345		0.0000848
1292		0.0353		0.0142		0.9423		0.9318		0.0000845
1293		0.0315		0.0130		0.9462		0.9328		0.0000841
1294		0.0309		0.0131		0.9463		0.9344		0.0000838
1295		0.0275		0.0136		0.9526		0.9323		0.0000834
1296		0.0325		0.0133		0.9423		0.9327		0.0000830
1297		0.0290		0.0131		0.9516		0.9334		0.0000827
1298		0.0284		0.0129		0.9530		0.9346		0.0000823
1299		0.0235		0.0130		0.9541		0.9333		0.0000819
1300		0.0307		0.0128		0.9475		0.9338		0.0000816
1301		0.0275		0.0130		0.9548		0.9335		0.0000812
1302		0.0328		0.0132		0.9428		0.9337		0.0000808
1303		0.0286		0.0134		0.9488		0.9339		0.0000805
1304		0.0306		0.0132		0.9486		0.9323		0.0000801
1305		0.0305		0.0141		0.9450		0.9310		0.0000797
1306		0.0292		0.0133		0.9480		0.9342		0.0000793
1307		0.0303		0.0137		0.9501		0.9330		0.0000790
1308		0.0314		0.0132		0.9489		0.9329		0.0000786
1309		0.0278		0.0130		0.9510		0.9326		0.0000782
1310		0.0333		0.0137		0.9457		0.9340		0.0000779
1311		0.0292		0.0130		0.9499		0.9330		0.0000775
1312		0.0296		0.0133		0.9493		0.9327		0.0000771
1313		0.0293		0.0130		0.9492		0.9321		0.0000768
1314		0.0320		0.0127		0.9442		0.9326		0.0000764
1315		0.0316		0.0129		0.9459		0.9343		0.0000760
1316		0.0312		0.0133		0.9430		0.9339		0.0000756
1317		0.0322		0.0132		0.9473		0.9323		0.0000753
1318		0.0279		0.0126		0.9482		0.9325		0.0000749
1319		0.0305		0.0132		0.9467		0.9315		0.0000745
1320		0.0368		0.0132		0.9365		0.9335		0.0000742
1321		0.0322		0.0130		0.9434		0.9335		0.0000738
1322		0.0261		0.0130		0.9549		0.9341		0.0000734
1323		0.0318		0.0132		0.9442		0.9342		0.0000731
1324		0.0338		0.0131		0.9405		0.9331		0.0000727
1325		0.0305		0.0132		0.9470		0.9323		0.0000723
1326		0.0281		0.0129		0.9512		0.9340		0.0000719
1327		0.0356		0.0130		0.9460		0.9324		0.0000716
1328		0.0368		0.0129		0.9373		0.9336		0.0000712
1329		0.0248		0.0131		0.9553		0.9330		0.0000708
1330		0.0411		0.0139		0.9339		0.9331		0.0000705
1331		0.0339		0.0135		0.9416		0.9330		0.0000701
1332		0.0315		0.0128		0.9467		0.9334		0.0000697
1333		0.0290		0.0128		0.9501		0.9329		0.0000693
1334		0.0296		0.0123		0.9499		0.9340		0.0000690
1335		0.0291		0.0128		0.9488		0.9329		0.0000686
1336		0.0307		0.0133		0.9437		0.9334		0.0000682
1337		0.0297		0.0130		0.9486		0.9336		0.0000678
1338		0.0308		0.0133		0.9481		0.9334		0.0000675
1339		0.0319		0.0133		0.9456		0.9333		0.0000671
1340		0.0242		0.0129		0.9531		0.9332		0.0000667
1341		0.0353		0.0135		0.9395		0.9332		0.0000663
1342		0.0255		0.0130		0.9547		0.9340		0.0000660
1343		0.0320		0.0131		0.9451		0.9331		0.0000656
1344		0.0343		0.0134		0.9454		0.9331		0.0000652
1345		0.0342		0.0131		0.9425		0.9330		0.0000648
1346		0.0346		0.0129		0.9419		0.9342		0.0000644
1347		0.0298		0.0132		0.9507		0.9339		0.0000641
1348		0.0311		0.0134		0.9485		0.9324		0.0000637
1349		0.0332		0.0136		0.9462		0.9330		0.0000633
1350		0.0329		0.0136		0.9450		0.9332		0.0000629
1351		0.0292		0.0130		0.9477		0.9335		0.0000626
1352		0.0275		0.0129		0.9516		0.9333		0.0000622
1353		0.0281		0.0135		0.9511		0.9331		0.0000618
1354		0.0301		0.0134		0.9453		0.9333		0.0000614
1355		0.0317		0.0127		0.9448		0.9342		0.0000611
1356		0.0404		0.0131		0.9330		0.9331		0.0000607
1357		0.0277		0.0130		0.9499		0.9335		0.0000603
1358		0.0421		0.0128		0.9313		0.9335		0.0000599
1359		0.0290		0.0126		0.9497		0.9344		0.0000595
1360		0.0302		0.0128		0.9455		0.9334		0.0000592
1361		0.0330		0.0126		0.9502		0.9338		0.0000588
1362		0.0344		0.0123		0.9406		0.9337		0.0000584
1363		0.0339		0.0126		0.9432		0.9341		0.0000580
1364		0.0244		0.0153		0.9498		0.9324		0.0000576
1365		0.0421		0.0135		0.9250		0.9331		0.0000573
1366		0.0319		0.0139		0.9462		0.9327		0.0000569
1367		0.0273		0.0137		0.9494		0.9339		0.0000565
1368		0.0295		0.0133		0.9508		0.9340		0.0000561
1369		0.0282		0.0136		0.9517		0.9341		0.0000557
1370		0.0371		0.0141		0.9411		0.9335		0.0000553
1371		0.0340		0.0128		0.9395		0.9339		0.0000550
1372		0.0273		0.0136		0.9495		0.9344		0.0000546
1373		0.0329		0.0136		0.9428		0.9327		0.0000542
1374		0.0319		0.0136		0.9453		0.9339		0.0000538
1375		0.0303		0.0134		0.9442		0.9332		0.0000534
1376		0.0263		0.0134		0.9506		0.9338		0.0000530
1377		0.0338		0.0133		0.9453		0.9318		0.0000526
1378		0.0322		0.0137		0.9465		0.9345		0.0000523
1379		0.0322		0.0135		0.9432		0.9339		0.0000519
1380		0.0336		0.0134		0.9435		0.9337		0.0000515
1381		0.0257		0.0133		0.9518		0.9327		0.0000511
1382		0.0302		0.0141		0.9487		0.9332		0.0000507
1383		0.0295		0.0132		0.9474		0.9336		0.0000503
1384		0.0329		0.0139		0.9427		0.9341		0.0000500
1385		0.0220		0.0134		0.9539		0.9331		0.0000496
1386		0.0245		0.0139		0.9518		0.9331		0.0000492
1387		0.0305		0.0137		0.9464		0.9334		0.0000488
1388		0.0243		0.0135		0.9539		0.9333		0.0000484
1389		0.0249		0.0137		0.9562		0.9337		0.0000480
1390		0.0373		0.0131		0.9401		0.9342		0.0000476
1391		0.0280		0.0140		0.9483		0.9325		0.0000472
1392		0.0284		0.0134		0.9479		0.9331		0.0000468
1393		0.0275		0.0140		0.9477		0.9329		0.0000464
1394		0.0295		0.0142		0.9490		0.9333		0.0000461
1395		0.0247		0.0131		0.9533		0.9342		0.0000457
1396		0.0304		0.0131		0.9486		0.9334		0.0000453
1397		0.0276		0.0132		0.9512		0.9340		0.0000449
1398		0.0272		0.0132		0.9510		0.9346		0.0000445
1399		0.0348		0.0139		0.9402		0.9332		0.0000441
1400		0.0346		0.0139		0.9435		0.9337		0.0000437
1401		0.0278		0.0134		0.9484		0.9340		0.0000433
1402		0.0319		0.0139		0.9444		0.9330		0.0000429
1403		0.0317		0.0134		0.9449		0.9336		0.0000425
1404		0.0281		0.0137		0.9512		0.9328		0.0000421
1405		0.0254		0.0130		0.9529		0.9335		0.0000417
1406		0.0298		0.0139		0.9470		0.9329		0.0000413
1407		0.0289		0.0138		0.9480		0.9341		0.0000409
1408		0.0336		0.0130		0.9458		0.9341		0.0000405
1409		0.0289		0.0130		0.9513		0.9329		0.0000401
1410		0.0249		0.0133		0.9551		0.9338		0.0000397
1411		0.0325		0.0141		0.9455		0.9331		0.0000394
1412		0.0321		0.0139		0.9456		0.9334		0.0000389
1413		0.0268		0.0142		0.9524		0.9338		0.0000386
1414		0.0315		0.0132		0.9459		0.9341		0.0000381
1415		0.0302		0.0130		0.9473		0.9341		0.0000378
1416		0.0274		0.0132		0.9487		0.9333		0.0000373
1417		0.0256		0.0137		0.9472		0.9332		0.0000369
1418		0.0253		0.0132		0.9562		0.9342		0.0000366
1419		0.0299		0.0136		0.9459		0.9342		0.0000361
1420		0.0255		0.0137		0.9540		0.9336		0.0000358
1421		0.0292		0.0144		0.9472		0.9331		0.0000353
1422		0.0320		0.0128		0.9479		0.9330		0.0000349
1423		0.0346		0.0140		0.9402		0.9335		0.0000345
1424		0.0294		0.0145		0.9512		0.9331		0.0000341
1425		0.0299		0.0136		0.9467		0.9334		0.0000337
1426		0.0281		0.0143		0.9517		0.9330		0.0000333
1427		0.0303		0.0137		0.9490		0.9327		0.0000329
1428		0.0290		0.0136		0.9522		0.9339		0.0000325
1429		0.0327		0.0139		0.9418		0.9333		0.0000321
1430		0.0272		0.0141		0.9523		0.9342		0.0000317
1431		0.0333		0.0139		0.9430		0.9333		0.0000313
1432		0.0309		0.0140		0.9433		0.9336		0.0000309
1433		0.0288		0.0140		0.9512		0.9331		0.0000305
1434		0.0309		0.0143		0.9481		0.9330		0.0000301
1435		0.0266		0.0136		0.9519		0.9325		0.0000297
1436		0.0275		0.0132		0.9539		0.9343		0.0000292
1437		0.0318		0.0133		0.9453		0.9333		0.0000288
1438		0.0327		0.0133		0.9440		0.9338		0.0000284
1439		0.0282		0.0138		0.9499		0.9337		0.0000280
1440		0.0361		0.0139		0.9412		0.9339		0.0000276
1441		0.0244		0.0138		0.9546		0.9341		0.0000272
1442		0.0271		0.0138		0.9520		0.9338		0.0000268
1443		0.0240		0.0140		0.9561		0.9331		0.0000264
1444		0.0265		0.0140		0.9495		0.9337		0.0000259
1445		0.0259		0.0134		0.9513		0.9333		0.0000255
1446		0.0261		0.0141		0.9518		0.9334		0.0000251
1447		0.0296		0.0143		0.9502		0.9329		0.0000247
1448		0.0284		0.0141		0.9507		0.9337		0.0000243
1449		0.0281		0.0144		0.9521		0.9330		0.0000238
1450		0.0272		0.0139		0.9521		0.9327		0.0000234
1451		0.0261		0.0136		0.9524		0.9335		0.0000230
1452		0.0235		0.0141		0.9573		0.9334		0.0000226
1453		0.0285		0.0142		0.9509		0.9337		0.0000221
1454		0.0293		0.0140		0.9508		0.9332		0.0000217
1455		0.0311		0.0137		0.9467		0.9335		0.0000213
1456		0.0289		0.0143		0.9493		0.9328		0.0000209
1457		0.0264		0.0139		0.9521		0.9329		0.0000204
1458		0.0314		0.0144		0.9446		0.9340		0.0000200
1459		0.0231		0.0141		0.9562		0.9328		0.0000196
1460		0.0294		0.0138		0.9504		0.9338		0.0000192
1461		0.0262		0.0140		0.9547		0.9336		0.0000187
1462		0.0260		0.0138		0.9521		0.9336		0.0000183
1463		0.0280		0.0139		0.9491		0.9335		0.0000179
1464		0.0249		0.0139		0.9551		0.9341		0.0000174
1465		0.0287		0.0139		0.9451		0.9332		0.0000170
1466		0.0283		0.0142		0.9473		0.9332		0.0000165
1467		0.0330		0.0144		0.9395		0.9336		0.0000161
1468		0.0315		0.0141		0.9438		0.9334		0.0000157
1469		0.0299		0.0138		0.9514		0.9340		0.0000152
1470		0.0241		0.0143		0.9556		0.9332		0.0000148
1471		0.0291		0.0143		0.9489		0.9336		0.0000143
1472		0.0306		0.0142		0.9490		0.9338		0.0000139
1473		0.0260		0.0140		0.9535		0.9332		0.0000134
1474		0.0270		0.0130		0.9504		0.9343		0.0000130
